origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-01-24,ILI incidence,2024-02-04,3,FR,respicast,hubEnsemble,AE,155.927165753869,-0.06118397903390038,9,5
2024-01-24,ILI incidence,2024-02-04,3,FR,respicast,quantileBaseline,AE,146.936976843379,0.0,9,3
2024-01-24,ILI incidence,2024-02-04,3,GR,ECDC,FluForARIMA,AE,109.039106586527,0.6924081365291825,10,1
2024-01-24,ILI incidence,2024-02-04,3,GR,ECDC,norrsken_blue,AE,466.73087526772,-0.3166158835778874,10,8
2024-01-24,ILI incidence,2024-02-04,3,GR,ECDC,norrsken_green,AE,228.129551408714,0.356462135216739,10,5
2024-01-24,ILI incidence,2024-02-04,3,GR,ISI,FluABCaster,AE,122.974906705865,0.653096197337325,10,3
2024-01-24,ILI incidence,2024-02-04,3,GR,ISI,GLEAM,AE,430.38,-0.21407255015906035,10,7
2024-01-24,ILI incidence,2024-02-04,3,GR,ISI,GenLogModel,AE,145.860311232826,0.588538036095006,10,4
2024-01-24,ILI incidence,2024-02-04,3,GR,QMUL,SEIR,AE,544.99,-0.5373795230056841,10,10
2024-01-24,ILI incidence,2024-02-04,3,GR,fjordhest,ensemble,AE,500.89,-0.4129764386104646,10,9
2024-01-24,ILI incidence,2024-02-04,3,GR,respicast,hubEnsemble,AE,116.007006646196,0.6727521669332537,10,2
2024-01-24,ILI incidence,2024-02-04,3,GR,respicast,quantileBaseline,AE,354.492818360496,0.0,10,6
2024-01-24,ILI incidence,2024-02-04,3,HR,ECDC,FluForARIMA,AE,84.8352464278523,-0.45025654757900035,9,9
2024-01-24,ILI incidence,2024-02-04,3,HR,ECDC,norrsken_blue,AE,25.5832991161583,0.5626541017543442,9,3
2024-01-24,ILI incidence,2024-02-04,3,HR,ECDC,norrsken_green,AE,14.2912464240825,0.7556914776310938,9,2
2024-01-24,ILI incidence,2024-02-04,3,HR,ISI,FluABCaster,AE,48.7518042589687,0.16658904983569733,9,7
2024-01-24,ILI incidence,2024-02-04,3,HR,ISI,GenLogModel,AE,42.6418956418171,0.2710377943167922,9,4
2024-01-24,ILI incidence,2024-02-04,3,HR,QMUL,ARIMA,AE,44.8961496048495,0.23250137570010365,9,6
2024-01-24,ILI incidence,2024-02-04,3,HR,QMUL,SEIR,AE,0.409999999999997,0.992991059617973,9,1
2024-01-24,ILI incidence,2024-02-04,3,HR,respicast,hubEnsemble,AE,42.6418956418171,0.2710377943167922,9,4
2024-01-24,ILI incidence,2024-02-04,3,HR,respicast,quantileBaseline,AE,58.4967167150342,0.0,9,8
2024-01-24,ILI incidence,2024-02-04,3,HU,ECDC,FluForARIMA,AE,214.717043415987,0.0776159773769507,9,3
2024-01-24,ILI incidence,2024-02-04,3,HU,ECDC,norrsken_blue,AE,248.312627704543,-0.06670433220562222,9,5
2024-01-24,ILI incidence,2024-02-04,3,HU,ECDC,norrsken_green,AE,202.615641989752,0.12960132120120282,9,1
2024-01-24,ILI incidence,2024-02-04,3,HU,ISI,FluABCaster,AE,430.686003933925,-0.8501460455860668,9,9
2024-01-24,ILI incidence,2024-02-04,3,HU,ISI,GLEAM,AE,397.64,-0.7081866298114299,9,8
2024-01-24,ILI incidence,2024-02-04,3,HU,ISI,GenLogModel,AE,386.799467441268,-0.6616177414278128,9,7
2024-01-24,ILI incidence,2024-02-04,3,HU,QMUL,ARIMA,AE,208.127105458591,0.10592511104084446,9,2
2024-01-24,ILI incidence,2024-02-04,3,HU,respicast,hubEnsemble,AE,248.312627704543,-0.06670433220562222,9,5
2024-01-24,ILI incidence,2024-02-04,3,HU,respicast,quantileBaseline,AE,232.784868503447,0.0,9,4
2024-01-24,ILI incidence,2024-02-04,3,IE,ECDC,norrsken_blue,AE,31.155730445021,-14.19462931572956,8,7
2024-01-24,ILI incidence,2024-02-04,3,IE,ECDC,norrsken_green,AE,33.4375505493108,-15.307471484878693,8,8
2024-01-24,ILI incidence,2024-02-04,3,IE,ISI,FluABCaster,AE,13.9975636156186,-5.8266026000574,8,4
2024-01-24,ILI incidence,2024-02-04,3,IE,ISI,GLEAM,AE,14.09,-5.871683764128972,8,6
2024-01-24,ILI incidence,2024-02-04,3,IE,ISI,GenLogModel,AE,1.48629892293586,0.2751329895400477,8,1
2024-01-24,ILI incidence,2024-02-04,3,IE,fjordhest,ensemble,AE,2.65,-0.2924032629483162,8,3
2024-01-24,ILI incidence,2024-02-04,3,IE,respicast,hubEnsemble,AE,14.0437818078093,-5.849143182093186,8,5
2024-01-24,ILI incidence,2024-02-04,3,IE,respicast,quantileBaseline,AE,2.05044360067201,0.0,8,2
2024-01-24,ILI incidence,2024-02-04,3,LT,ECDC,FluForARIMA,AE,177.609032287434,-0.1020518272276878,11,11
2024-01-24,ILI incidence,2024-02-04,3,LT,ECDC,norrsken_blue,AE,129.492958946806,0.1965050978404309,11,3
2024-01-24,ILI incidence,2024-02-04,3,LT,ECDC,norrsken_green,AE,137.532338184301,0.14662130271834828,11,5
2024-01-24,ILI incidence,2024-02-04,3,LT,ISI,FluABCaster,AE,161.134583374044,0.00017099496633377065,11,8
2024-01-24,ILI incidence,2024-02-04,3,LT,ISI,GLEAM,AE,134.78,0.1636993718125408,11,4
2024-01-24,ILI incidence,2024-02-04,3,LT,ISI,GenLogModel,AE,165.531835376249,-0.02711365121071463,11,10
2024-01-24,ILI incidence,2024-02-04,3,LT,QMUL,ARIMA,AE,128.582055618794,0.20215719032770263,11,2
2024-01-24,ILI incidence,2024-02-04,3,LT,QMUL,SEIR,AE,107.61,0.3322873527285021,11,1
2024-01-24,ILI incidence,2024-02-04,3,LT,fjordhest,ensemble,AE,145.82,0.09519693127841444,11,7
2024-01-24,ILI incidence,2024-02-04,3,LT,respicast,hubEnsemble,AE,137.532338184301,0.14662130271834828,11,5
2024-01-24,ILI incidence,2024-02-04,3,LT,respicast,quantileBaseline,AE,161.162141288968,0.0,11,9
2024-01-24,ILI incidence,2024-02-04,3,NL,ECDC,FluForARIMA,AE,28.8940173612793,-0.7404240186226174,10,9
2024-01-24,ILI incidence,2024-02-04,3,NL,ECDC,norrsken_blue,AE,2.81593477157182,0.8303828626514953,10,2
2024-01-24,ILI incidence,2024-02-04,3,NL,ECDC,norrsken_green,AE,39.6397413595614,-1.3876900567873975,10,10
2024-01-24,ILI incidence,2024-02-04,3,NL,ISI,FluABCaster,AE,0.0553173042291917,0.9966679758054359,10,1
2024-01-24,ILI incidence,2024-02-04,3,NL,ISI,GLEAM,AE,11.02,0.336213014431024,10,3
2024-01-24,ILI incidence,2024-02-04,3,NL,ISI,GenLogModel,AE,20.9761810692892,-0.26349509988498165,10,8
2024-01-24,ILI incidence,2024-02-04,3,NL,QMUL,SEIR,AE,11.96,0.2795923459705124,10,4
2024-01-24,ILI incidence,2024-02-04,3,NL,fjordhest,ensemble,AE,17.52,-0.05531288449804528,10,7
2024-01-24,ILI incidence,2024-02-04,3,NL,respicast,hubEnsemble,AE,14.27,0.14045006496648937,10,5
2024-01-24,ILI incidence,2024-02-04,3,NL,respicast,quantileBaseline,AE,16.6017114519864,0.0,10,6
2024-01-24,ILI incidence,2024-02-04,3,NO,fjordhest,ensemble,AE,15.38,0.09519143078848358,3,1
2024-01-24,ILI incidence,2024-02-04,3,NO,respicast,hubEnsemble,AE,15.38,0.09519143078848358,3,1
2024-01-24,ILI incidence,2024-02-04,3,NO,respicast,quantileBaseline,AE,16.9980706674813,0.0,3,3
2024-01-24,ILI incidence,2024-02-04,3,PL,ECDC,FluForARIMA,AE,21.794051158047,0.6760016726335298,9,1
2024-01-24,ILI incidence,2024-02-04,3,PL,ECDC,norrsken_blue,AE,205.01618893954,-2.0478455711495,9,8
2024-01-24,ILI incidence,2024-02-04,3,PL,ECDC,norrsken_green,AE,127.859172537155,-0.900801174599583,9,4
2024-01-24,ILI incidence,2024-02-04,3,PL,ISI,FluABCaster,AE,185.492080924627,-1.7575930479136606,9,5
2024-01-24,ILI incidence,2024-02-04,3,PL,ISI,GenLogModel,AE,189.372819035559,-1.8152855185686647,9,7
2024-01-24,ILI incidence,2024-02-04,3,PL,QMUL,SEIR,AE,434.54,-5.460030407051792,9,9
2024-01-24,ILI incidence,2024-02-04,3,PL,fjordhest,ensemble,AE,43.82,0.3485558695700982,9,2
2024-01-24,ILI incidence,2024-02-04,3,PL,respicast,hubEnsemble,AE,185.492080924627,-1.7575930479136606,9,5
2024-01-24,ILI incidence,2024-02-04,3,PL,respicast,quantileBaseline,AE,67.2659372509539,0.0,9,3
2024-01-24,ILI incidence,2024-02-04,3,RO,ECDC,norrsken_blue,AE,42.8475954153212,-0.5310642535105861,7,6
2024-01-24,ILI incidence,2024-02-04,3,RO,ECDC,norrsken_green,AE,305.201657053714,-9.90570760617409,7,7
2024-01-24,ILI incidence,2024-02-04,3,RO,ISI,FluABCaster,AE,30.5426875343342,-0.09137552846760899,7,4
2024-01-24,ILI incidence,2024-02-04,3,RO,ISI,GenLogModel,AE,33.1885402553814,-0.18591923580948122,7,5
2024-01-24,ILI incidence,2024-02-04,3,RO,fjordhest,ensemble,AE,28.33,-0.012310023036790962,7,2
2024-01-24,ILI incidence,2024-02-04,3,RO,respicast,hubEnsemble,AE,28.33,-0.012310023036790962,7,2
2024-01-24,ILI incidence,2024-02-04,3,RO,respicast,quantileBaseline,AE,27.9854978764449,0.0,7,1
2024-01-24,ILI incidence,2024-02-04,3,SI,ECDC,FluForARIMA,AE,142.046633484956,-0.40823463239088875,11,11
2024-01-24,ILI incidence,2024-02-04,3,SI,ECDC,norrsken_blue,AE,35.956952877545,0.6435267413587181,11,2
2024-01-24,ILI incidence,2024-02-04,3,SI,ECDC,norrsken_green,AE,132.767082660033,-0.3162381906302889,11,10
2024-01-24,ILI incidence,2024-02-04,3,SI,ISI,FluABCaster,AE,73.8309148348928,0.2680484664734434,11,4
2024-01-24,ILI incidence,2024-02-04,3,SI,ISI,GLEAM,AE,19.62,0.805489487433467,11,1
2024-01-24,ILI incidence,2024-02-04,3,SI,ISI,GenLogModel,AE,107.470400042137,-0.0654496736965553,11,9
2024-01-24,ILI incidence,2024-02-04,3,SI,QMUL,ARIMA,AE,106.714555129366,-0.057956310729996074,11,8
2024-01-24,ILI incidence,2024-02-04,3,SI,QMUL,SEIR,AE,53.75,0.46712843779555824,11,3
2024-01-24,ILI incidence,2024-02-04,3,SI,fjordhest,ensemble,AE,96.66,0.04172343808964951,11,5
2024-01-24,ILI incidence,2024-02-04,3,SI,respicast,hubEnsemble,AE,96.66,0.04172343808964951,11,5
2024-01-24,ILI incidence,2024-02-04,3,SI,respicast,quantileBaseline,AE,100.868584124927,0.0,11,7
2024-01-31,ILI incidence,2024-01-28,1,AT,ECDC,FluForARIMA,AE,781.23847878589,0.23460184466514622,8,1
2024-01-31,ILI incidence,2024-01-28,1,AT,ECDC,norrsken_blue,AE,2365.74081842728,-1.3177732633428896,8,8
2024-01-31,ILI incidence,2024-01-28,1,AT,ECDC,norrsken_green,AE,1114.05528951043,-0.09146680135044072,8,3
2024-01-31,ILI incidence,2024-01-28,1,AT,ISI,FluABCaster,AE,1319.31626377322,-0.29256592195076103,8,6
2024-01-31,ILI incidence,2024-01-28,1,AT,ISI,GLEAM,AE,1449.57,-0.42017864475006017,8,7
2024-01-31,ILI incidence,2024-01-28,1,AT,ISI,GenLogModel,AE,1190.09505359475,-0.1659647897914156,8,4
2024-01-31,ILI incidence,2024-01-28,1,AT,respicast,hubEnsemble,AE,1254.70565868399,-0.2292653558710931,8,5
2024-01-31,ILI incidence,2024-01-28,1,AT,respicast,quantileBaseline,AE,1020.69553387427,0.0,8,2
2024-01-31,ILI incidence,2024-01-28,1,BE,ECDC,FluForARIMA,AE,485.378140724983,-0.2593869782572389,11,10
2024-01-31,ILI incidence,2024-01-28,1,BE,ECDC,norrsken_blue,AE,396.223150623028,-0.028060875657423434,11,5
2024-01-31,ILI incidence,2024-01-28,1,BE,ECDC,norrsken_green,AE,329.364728143232,0.14541341086918091,11,1
2024-01-31,ILI incidence,2024-01-28,1,BE,ISI,FluABCaster,AE,387.650375300937,-0.005817513828148657,11,4
2024-01-31,ILI incidence,2024-01-28,1,BE,ISI,GLEAM,AE,339.01,0.12038729461264508,11,2
2024-01-31,ILI incidence,2024-01-28,1,BE,ISI,GenLogModel,AE,455.338636660767,-0.18144494280571988,11,9
2024-01-31,ILI incidence,2024-01-28,1,BE,QMUL,ARIMA,AE,407.250744157717,-0.05667363452282537,11,8
2024-01-31,ILI incidence,2024-01-28,1,BE,QMUL,SEIR,AE,553.52,-0.4361913356125444,11,11
2024-01-31,ILI incidence,2024-01-28,1,BE,fjordhest,ensemble,AE,396.28,-0.028208379961951024,11,6
2024-01-31,ILI incidence,2024-01-28,1,BE,respicast,hubEnsemble,AE,396.28,-0.028208379961951024,11,6
2024-01-31,ILI incidence,2024-01-28,1,BE,respicast,quantileBaseline,AE,385.408257433833,0.0,11,3
2024-01-31,ILI incidence,2024-01-28,1,CH,ECDC,FluForARIMA,AE,70.2598557554396,-1.62832244515488,8,8
2024-01-31,ILI incidence,2024-01-28,1,CH,ECDC,norrsken_blue,AE,18.3876822003837,0.3121426549768902,8,3
2024-01-31,ILI incidence,2024-01-28,1,CH,ECDC,norrsken_green,AE,20.317104515093,0.2399656782181453,8,5
2024-01-31,ILI incidence,2024-01-28,1,CH,ISI,FluABCaster,AE,4.79681587707236,0.820557860538897,8,1
2024-01-31,ILI incidence,2024-01-28,1,CH,ISI,GLEAM,AE,12.1372541293255,0.5459623833886795,8,2
2024-01-31,ILI incidence,2024-01-28,1,CH,ISI,GenLogModel,AE,35.432770825095,-0.3254901515566524,8,7
2024-01-31,ILI incidence,2024-01-28,1,CH,respicast,hubEnsemble,AE,19.3523933577385,0.27605416659751214,8,4
2024-01-31,ILI incidence,2024-01-28,1,CH,respicast,quantileBaseline,AE,26.731825041086,0.0,8,6
2024-01-31,ILI incidence,2024-01-28,1,CZ,ECDC,FluForARIMA,AE,67.2191185638576,-0.663295150503953,11,11
2024-01-31,ILI incidence,2024-01-28,1,CZ,ECDC,norrsken_blue,AE,26.1474074647524,0.3529987157886104,11,2
2024-01-31,ILI incidence,2024-01-28,1,CZ,ECDC,norrsken_green,AE,31.1236270544067,0.22986526673197394,11,3
2024-01-31,ILI incidence,2024-01-28,1,CZ,ISI,FluABCaster,AE,40.6344190627739,-0.005473347682327878,11,9
2024-01-31,ILI incidence,2024-01-28,1,CZ,ISI,GLEAM,AE,19.42,0.5194642162392995,11,1
2024-01-31,ILI incidence,2024-01-28,1,CZ,ISI,GenLogModel,AE,64.2267263519451,-0.5892502721892883,11,10
2024-01-31,ILI incidence,2024-01-28,1,CZ,QMUL,ARIMA,AE,34.8569960256038,0.13748538080807704,11,4
2024-01-31,ILI incidence,2024-01-28,1,CZ,QMUL,SEIR,AE,35.6,0.11910021102569823,11,5
2024-01-31,ILI incidence,2024-01-28,1,CZ,fjordhest,ensemble,AE,37.99,0.05996115215916509,11,7
2024-01-31,ILI incidence,2024-01-28,1,CZ,respicast,hubEnsemble,AE,35.6,0.11910021102569823,11,5
2024-01-31,ILI incidence,2024-01-28,1,CZ,respicast,quantileBaseline,AE,40.4132234399236,0.0,11,8
2024-01-31,ILI incidence,2024-01-28,1,DK,ECDC,FluForARIMA,AE,35.231636608985,0.3235644598248205,10,2
2024-01-31,ILI incidence,2024-01-28,1,DK,ECDC,norrsken_blue,AE,61.8948036368131,-0.18835935431472195,10,9
2024-01-31,ILI incidence,2024-01-28,1,DK,ECDC,norrsken_green,AE,51.9589997408439,0.002404729398907235,10,6
2024-01-31,ILI incidence,2024-01-28,1,DK,ISI,FluABCaster,AE,25.3029292369662,0.5141922926720754,10,1
2024-01-31,ILI incidence,2024-01-28,1,DK,ISI,GLEAM,AE,67.08,-0.2879133756556498,10,10
2024-01-31,ILI incidence,2024-01-28,1,DK,ISI,GenLogModel,AE,46.3145034694786,0.1107771540669128,10,4
2024-01-31,ILI incidence,2024-01-28,1,DK,QMUL,SEIR,AE,55.76,-0.07057319359807734,10,8
2024-01-31,ILI incidence,2024-01-28,1,DK,fjordhest,ensemble,AE,35.38,0.3207159327564566,10,3
2024-01-31,ILI incidence,2024-01-28,1,DK,respicast,hubEnsemble,AE,49.136751605161,0.05659094173291479,10,5
2024-01-31,ILI incidence,2024-01-28,1,DK,respicast,quantileBaseline,AE,52.084248263864,0.0,10,7
2024-01-31,ILI incidence,2024-01-28,1,EE,ECDC,FluForARIMA,AE,52.829186562172,-29.69172394044475,10,9
2024-01-31,ILI incidence,2024-01-28,1,EE,ECDC,norrsken_blue,AE,27.5928384609767,-15.030377067815394,10,6
2024-01-31,ILI incidence,2024-01-28,1,EE,ECDC,norrsken_green,AE,5.84594374164396,-2.396268297236685,10,3
2024-01-31,ILI incidence,2024-01-28,1,EE,ISI,FluABCaster,AE,31.5867166116321,-17.35066654468312,10,8
2024-01-31,ILI incidence,2024-01-28,1,EE,ISI,GLEAM,AE,29.52,-16.149983743468777,10,7
2024-01-31,ILI incidence,2024-01-28,1,EE,ISI,GenLogModel,AE,7.36412409065014,-3.2782726436157414,10,4
2024-01-31,ILI incidence,2024-01-28,1,EE,QMUL,SEIR,AE,66.14,-37.424794200305726,10,10
2024-01-31,ILI incidence,2024-01-28,1,EE,fjordhest,ensemble,AE,13.45,-6.813932295042515,10,5
2024-01-31,ILI incidence,2024-01-28,1,EE,respicast,hubEnsemble,AE,0.759090174503001,0.5589978268105236,10,1
2024-01-31,ILI incidence,2024-01-28,1,EE,respicast,quantileBaseline,AE,1.72128443044397,0.0,10,2
2024-01-31,ILI incidence,2024-01-28,1,FI,ECDC,FluForARIMA,AE,17.4131127243032,-3.0690680285431746,8,8
2024-01-31,ILI incidence,2024-01-28,1,FI,ECDC,norrsken_blue,AE,2.92557761167472,0.31635575366875346,8,2
2024-01-31,ILI incidence,2024-01-28,1,FI,ECDC,norrsken_green,AE,15.5057612519875,-2.6233612202272516,8,5
2024-01-31,ILI incidence,2024-01-28,1,FI,ISI,FluABCaster,AE,16.5163557587981,-2.859515310687199,8,7
2024-01-31,ILI incidence,2024-01-28,1,FI,ISI,GLEAM,AE,16.39,-2.8299887012585434,8,6
2024-01-31,ILI incidence,2024-01-28,1,FI,ISI,GenLogModel,AE,2.17551921893352,0.49162818621804794,8,1
2024-01-31,ILI incidence,2024-01-28,1,FI,respicast,hubEnsemble,AE,9.2827596094668,-1.169180257520257,8,4
2024-01-31,ILI incidence,2024-01-28,1,FI,respicast,quantileBaseline,AE,4.27938599260468,0.0,8,3
2024-01-31,ILI incidence,2024-01-28,1,FR,ECDC,FluForARIMA,AE,73.873857446653,-0.2942723623701686,10,5
2024-01-31,ILI incidence,2024-01-28,1,FR,ECDC,norrsken_blue,AE,88.3768664194745,-0.5483655467999182,10,8
2024-01-31,ILI incidence,2024-01-28,1,FR,ECDC,norrsken_green,AE,55.8351499482551,0.021766374133007083,10,3
2024-01-31,ILI incidence,2024-01-28,1,FR,ISI,FluABCaster,AE,34.6108702064897,0.3936164389657133,10,2
2024-01-31,ILI incidence,2024-01-28,1,FR,ISI,GLEAM,AE,83.5,-0.46292269001861186,10,7
2024-01-31,ILI incidence,2024-01-28,1,FR,ISI,GenLogModel,AE,105.965773541508,-0.8565237662185143,10,9
2024-01-31,ILI incidence,2024-01-28,1,FR,QMUL,ARIMA,AE,34.4053063509879,0.39721792433650716,10,1
2024-01-31,ILI incidence,2024-01-28,1,FR,QMUL,SEIR,AE,112.24,-0.9664484159004669,10,10
2024-01-31,ILI incidence,2024-01-28,1,FR,respicast,hubEnsemble,AE,78.686928723327,-0.378597526194399,10,6
2024-01-31,ILI incidence,2024-01-28,1,FR,respicast,quantileBaseline,AE,57.07752061658,0.0,10,4
2024-01-31,ILI incidence,2024-01-28,1,GR,ECDC,FluForARIMA,AE,181.548685799466,0.5299449010470683,10,6
2024-01-31,ILI incidence,2024-01-28,1,GR,ECDC,norrsken_blue,AE,20.252682777472,0.9475629538979844,10,2
2024-01-31,ILI incidence,2024-01-28,1,GR,ECDC,norrsken_green,AE,358.628126665685,0.07146130623414892,10,7
2024-01-31,ILI incidence,2024-01-28,1,GR,ISI,FluABCaster,AE,131.371365154827,0.6598610462229214,10,4
2024-01-31,ILI incidence,2024-01-28,1,GR,ISI,GLEAM,AE,2.42000000000007,0.9937342794057864,10,1
2024-01-31,ILI incidence,2024-01-28,1,GR,ISI,GenLogModel,AE,587.538047155777,-0.521218695019787,10,10
2024-01-31,ILI incidence,2024-01-28,1,GR,QMUL,SEIR,AE,56.35,0.8541019192215182,10,3
2024-01-31,ILI incidence,2024-01-28,1,GR,fjordhest,ensemble,AE,416.63,-0.0787137070938575,10,9
2024-01-31,ILI incidence,2024-01-28,1,GR,respicast,hubEnsemble,AE,156.460025477147,0.5949029736349936,10,5
2024-01-31,ILI incidence,2024-01-28,1,GR,respicast,quantileBaseline,AE,386.228521302872,0.0,10,8
2024-01-31,ILI incidence,2024-01-28,1,HR,ECDC,FluForARIMA,AE,74.6241707028675,-2.4619018670550603,10,10
2024-01-31,ILI incidence,2024-01-28,1,HR,ECDC,norrsken_blue,AE,3.98106191265202,0.8153139185539755,10,2
2024-01-31,ILI incidence,2024-01-28,1,HR,ECDC,norrsken_green,AE,39.5794668045755,-0.8361373900338513,10,9
2024-01-31,ILI incidence,2024-01-28,1,HR,ISI,FluABCaster,AE,12.4927641278841,0.4204461764646641,10,5
2024-01-31,ILI incidence,2024-01-28,1,HR,ISI,GLEAM,AE,2.74000000000001,0.8728882207147073,10,1
2024-01-31,ILI incidence,2024-01-28,1,HR,ISI,GenLogModel,AE,32.7044104805443,-0.5171955498753815,10,8
2024-01-31,ILI incidence,2024-01-28,1,HR,QMUL,ARIMA,AE,5.67018317628512,0.7369536232076163,10,3
2024-01-31,ILI incidence,2024-01-28,1,HR,QMUL,SEIR,AE,23.52,-0.09112009079929684,10,7
2024-01-31,ILI incidence,2024-01-28,1,HR,respicast,hubEnsemble,AE,9.08147365208461,0.5786998998361402,10,4
2024-01-31,ILI incidence,2024-01-28,1,HR,respicast,quantileBaseline,AE,21.5558307452395,0.0,10,6
2024-01-31,ILI incidence,2024-01-28,1,HU,ECDC,FluForARIMA,AE,74.293698167421,-0.029538604776188304,9,5
2024-01-31,ILI incidence,2024-01-28,1,HU,ECDC,norrsken_blue,AE,157.28378621517,-1.179589033903972,9,9
2024-01-31,ILI incidence,2024-01-28,1,HU,ECDC,norrsken_green,AE,116.308199268933,-0.6117622914601091,9,8
2024-01-31,ILI incidence,2024-01-28,1,HU,ISI,FluABCaster,AE,46.4776904075736,0.3559268455367294,9,1
2024-01-31,ILI incidence,2024-01-28,1,HU,ISI,GLEAM,AE,53.06,0.26471127811780504,9,2
2024-01-31,ILI incidence,2024-01-28,1,HU,ISI,GenLogModel,AE,98.7183925447993,-0.36800830532473205,9,7
2024-01-31,ILI incidence,2024-01-28,1,HU,QMUL,ARIMA,AE,69.1726928461299,0.04142666958197305,9,3
2024-01-31,ILI incidence,2024-01-28,1,HU,respicast,hubEnsemble,AE,74.293698167421,-0.029538604776188304,9,5
2024-01-31,ILI incidence,2024-01-28,1,HU,respicast,quantileBaseline,AE,72.162129543041,0.0,9,4
2024-01-31,ILI incidence,2024-01-28,1,IE,ECDC,norrsken_blue,AE,4.83479452810582,-1.0827213929384127,10,5
2024-01-31,ILI incidence,2024-01-28,1,IE,ECDC,norrsken_green,AE,14.0219673724338,-5.040350059942218,10,10
2024-01-31,ILI incidence,2024-01-28,1,IE,ISI,FluABCaster,AE,7.40944225331585,-2.191822072481869,10,8
2024-01-31,ILI incidence,2024-01-28,1,IE,ISI,GLEAM,AE,6.56,-1.8259013404296112,10,7
2024-01-31,ILI incidence,2024-01-28,1,IE,ISI,GenLogModel,AE,4.52400043930869,-0.9488382477967343,10,4
2024-01-31,ILI incidence,2024-01-28,1,IE,QMUL,ARIMA,AE,3.77140100947145,-0.624635239018744,10,3
2024-01-31,ILI incidence,2024-01-28,1,IE,QMUL,SEIR,AE,8.44,-2.6357633099429756,10,9
2024-01-31,ILI incidence,2024-01-28,1,IE,fjordhest,ensemble,AE,2.74,-0.18033074280139272,10,2
2024-01-31,ILI incidence,2024-01-28,1,IE,respicast,hubEnsemble,AE,5.6973972640529,-1.4543113666840077,10,6
2024-01-31,ILI incidence,2024-01-28,1,IE,respicast,quantileBaseline,AE,2.32138323661459,0.0,10,1
2024-01-31,ILI incidence,2024-01-28,1,IS,ECDC,FluForARIMA,AE,2.83914771094979,0.0010541691748705562,7,6
2024-01-31,ILI incidence,2024-01-28,1,IS,ECDC,norrsken_blue,AE,2.51552718080059,0.1149191076263516,7,5
2024-01-31,ILI incidence,2024-01-28,1,IS,ECDC,norrsken_green,AE,0.440292788110098,0.8450842683074713,7,1
2024-01-31,ILI incidence,2024-01-28,1,IS,ISI,FluABCaster,AE,1.55452005387178,0.45304665877007866,7,3
2024-01-31,ILI incidence,2024-01-28,1,IS,ISI,GenLogModel,AE,1.1487609489991,0.5958118148655689,7,2
2024-01-31,ILI incidence,2024-01-28,1,IS,respicast,hubEnsemble,AE,1.55452005387178,0.45304665877007866,7,3
2024-01-31,ILI incidence,2024-01-28,1,IS,respicast,quantileBaseline,AE,2.84214381134626,0.0,7,7
2024-01-31,ILI incidence,2024-01-28,1,LT,ECDC,FluForARIMA,AE,132.82633212279,-0.92475529793104,11,11
2024-01-31,ILI incidence,2024-01-28,1,LT,ECDC,norrsken_blue,AE,71.7645143081322,-0.03992278421369999,11,8
2024-01-31,ILI incidence,2024-01-28,1,LT,ECDC,norrsken_green,AE,64.0079089422668,0.07247636912668054,11,4
2024-01-31,ILI incidence,2024-01-28,1,LT,ISI,FluABCaster,AE,74.3926146886484,-0.07800597186219171,11,9
2024-01-31,ILI incidence,2024-01-28,1,LT,ISI,GLEAM,AE,47.15,0.31676038292201325,11,2
2024-01-31,ILI incidence,2024-01-28,1,LT,ISI,GenLogModel,AE,89.0380909093868,-0.2902301407907617,11,10
2024-01-31,ILI incidence,2024-01-28,1,LT,QMUL,ARIMA,AE,38.6616677075133,0.4397628199347241,11,1
2024-01-31,ILI incidence,2024-01-28,1,LT,QMUL,SEIR,AE,67.06,0.02824923178685479,11,5
2024-01-31,ILI incidence,2024-01-28,1,LT,fjordhest,ensemble,AE,53.11,0.23039541753951476,11,3
2024-01-31,ILI incidence,2024-01-28,1,LT,respicast,hubEnsemble,AE,67.06,0.02824923178685479,11,5
2024-01-31,ILI incidence,2024-01-28,1,LT,respicast,quantileBaseline,AE,69.0094643540235,0.0,11,7
2024-01-31,ILI incidence,2024-01-28,1,NL,ECDC,FluForARIMA,AE,25.9384541961218,-2.0516029429687888,10,10
2024-01-31,ILI incidence,2024-01-28,1,NL,ECDC,norrsken_blue,AE,0.926329207661624,0.8910193755231256,10,4
2024-01-31,ILI incidence,2024-01-28,1,NL,ECDC,norrsken_green,AE,1.54896329336846,0.8177678242175066,10,5
2024-01-31,ILI incidence,2024-01-28,1,NL,ISI,FluABCaster,AE,3.95864757507634,0.5342736888274013,10,6
2024-01-31,ILI incidence,2024-01-28,1,NL,ISI,GLEAM,AE,19.05,-1.2411912299788175,10,9
2024-01-31,ILI incidence,2024-01-28,1,NL,ISI,GenLogModel,AE,0.541286059175178,0.9363188677830339,10,3
2024-01-31,ILI incidence,2024-01-28,1,NL,QMUL,SEIR,AE,0.0799999999999983,0.9905881733124251,10,1
2024-01-31,ILI incidence,2024-01-28,1,NL,fjordhest,ensemble,AE,7.03,0.17293572982933936,10,7
2024-01-31,ILI incidence,2024-01-28,1,NL,respicast,hubEnsemble,AE,0.230643029587597,0.9728653472353036,10,2
